ORF_ID	Contig	Start	Stop	Orientation	Cut_Off	Pass_Bitscore	Best_Hit_Bitscore	Best_Hit_ARO	Best_Identities	ARO	Model_type	SNPs_in_Best_Hit_ARO	Other_SNPs	Drug Class	Resistance Mechanism	AMR Gene Family	Percentage Length of Reference Sequence	ID	Model_ID	Nudged	Note	Hit_Start	Hit_End	Antibiotic	AST_Source
k141_1595026_1 # 373 # 870 # 1 # ID=75572_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.319	k141_1595026	373	870	+	Strict	300	349.7	dfrG	99.39	3002868	protein homolog model	n/a	n/a	diaminopyrimidine antibiotic	antibiotic target replacement	trimethoprim resistant dihydrofolate reductase dfr	100.00	gnl|BL_ORD_ID|405|hsp_num:0	448			0	495	trimethoprim	
k141_237530_1 # 294 # 482 # -1 # ID=76226_1;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.534	k141_237530	294	482	-	Strict	100	100.9	rsmA	92.73	3005069	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	101.64	gnl|BL_ORD_ID|2793|hsp_num:0	3807			0	165	trimethoprim; chloramphenicol	
k141_1603435_1 # 247 # 846 # 1 # ID=78052_1;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.535	k141_1603435	247	846	+	Strict	275	400.6	AAC(6')-Ib9	98.99	3002580	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	AAC(6')	98.03	gnl|BL_ORD_ID|920|hsp_num:0	993			15	609	amikacin; kanamycin A; tobramycin	
k141_1603435_4 # 1605 # 2237 # 1 # ID=78052_4;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.494	k141_1603435	1605	2237	+	Perfect	350	442.6	catB3	100.0	3002676	protein homolog model	n/a	n/a	phenicol antibiotic	antibiotic inactivation	chloramphenicol acetyltransferase (CAT)	100.00	gnl|BL_ORD_ID|130|hsp_num:0	150			0	630	azidamfenicol; chloramphenicol; thiamphenicol	
k141_1606903_6 # 3641 # 4474 # 1 # ID=79109_6;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.741	k141_1606903	3641	4474	+	Strict	50	85.1	vanY gene in vanB cluster	40.58	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	103.36	gnl|BL_ORD_ID|603|hsp_num:0	556			390	792	vancomycin	
k141_252023_2 # 666 # 1778 # 1 # ID=80349_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.511	k141_252023	666	1778	+	Strict	250	259.2	vanG	37.4	3002909	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; Van ligase	106.02	gnl|BL_ORD_ID|1070|hsp_num:0	1157			0	1047	vancomycin	
k141_252074_3 # 1460 # 3415 # 1 # ID=80368_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.320	k141_252074	1460	3415	+	Strict	300	609.8	tet(36)	48.92	3000197	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	101.72	gnl|BL_ORD_ID|1676|hsp_num:0	1708			0	1911	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_252337_1 # 354 # 1529 # 1 # ID=80463_1;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.635	k141_252337	354	1529	+	Perfect	700	687.6	cmx	100.0	3002703	protein homolog model	n/a	n/a	phenicol antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1253|hsp_num:0	1366			0	1173	chloramphenicol	
k141_1612015_3 # 1039 # 2592 # 1 # ID=80571_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.537	k141_1612015	1039	2592	+	Strict	50	132.5	vanW gene in vanI cluster	39.32	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	138.61	gnl|BL_ORD_ID|4747|hsp_num:0	2242			447	1047	vancomycin; teicoplanin	
k141_1613326_2 # 390 # 1934 # -1 # ID=80971_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.610	k141_1613326	390	1934	-	Strict	700	700.3	Klebsiella pneumoniae KpnH	67.78	3004597	protein homolog model	n/a	n/a	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; carbapenem; cephalosporin; penam; peptide antibiotic; penem	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.39	gnl|BL_ORD_ID|2733|hsp_num:0	3299			0	1527	erythromycin; gentamicin C; ciprofloxacin; spectinomycin; streptomycin; tobramycin; ceftazidime; ertapenem; piperacillin; azithromycin; imipenem; polymyxin B; polymyxin B1; polymyxin B2; polymyxin B3; polymyxin B4; norfloxacin; ticarcillin; gentamicin	
k141_1617720_7 # 6074 # 7207 # 1 # ID=82106_7;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.504	k141_1617720	6074	7207	+	Strict	725	773.1	EC-13	98.41	3006874	protein homolog model	n/a	n/a	cephalosporin	antibiotic inactivation	EC beta-lactamase	100.00	gnl|BL_ORD_ID|3520|hsp_num:0	4588			0	1131		
k141_261435_3 # 972 # 1769 # 1 # ID=82923_3;partial=01;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.385	k141_261435	972	1769	+	Strict	175	181.8	vanT gene in vanG cluster	35.61	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	37.36	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	1788	vancomycin	
k141_262571_2 # 1061 # 1924 # -1 # ID=83283_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.316	k141_262571	1061	1924	-	Perfect	500	587.0	aadS	100.0	3004683	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	ANT(6)	100.00	gnl|BL_ORD_ID|2238|hsp_num:0	3382			0	861	streptomycin	
k141_1623886_3 # 1688 # 1885 # 1 # ID=83746_3;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.525	k141_1623886	1688	1885	+	Strict	100	100.9	rsmA	87.93	3005069	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	106.56	gnl|BL_ORD_ID|2793|hsp_num:0	3807			0	174	trimethoprim; chloramphenicol	
k141_1628291_5 # 2847 # 3059 # 1 # ID=84869_5;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.408	k141_1628291	2847	3059	+	Strict	100	114.0	vanU gene in vanG cluster	80.6	3004253	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanU	93.33	gnl|BL_ORD_ID|4737|hsp_num:0	943			0	201	vancomycin	
k141_1638324_3 # 1675 # 2385 # -1 # ID=87678_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.354	k141_1638324	1675	2385	-	Strict	50	103.2	vanY gene in vanB cluster	36.07	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	88.06	gnl|BL_ORD_ID|603|hsp_num:0	556			273	789	vancomycin	
k141_1639619_4 # 3520 # 5268 # 1 # ID=88055_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.509	k141_1639619	3520	5268	+	Perfect	1000	1096.6	msbA	100.0	3003950	protein homolog model	n/a	n/a	nitroimidazole antibiotic	antibiotic efflux	ATP-binding cassette (ABC) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|2186|hsp_num:0	2423			0	1746	metronidazole	
k141_283452_1 # 155 # 628 # 1 # ID=88950_1;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.401	k141_283452	155	628	+	Perfect	300	320.9	dfrA15	100.0	3003013	protein homolog model	n/a	n/a	diaminopyrimidine antibiotic	antibiotic target replacement	trimethoprim resistant dihydrofolate reductase dfr	100.00	gnl|BL_ORD_ID|1889|hsp_num:0	2051			0	471	trimethoprim	
k141_283458_3 # 2114 # 5242 # -1 # ID=88955_3;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.406	k141_283458	2114	5242	-	Strict	750	860.1	adeF	45.73	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	98.39	gnl|BL_ORD_ID|133|hsp_num:0	153			9	3120	tetracycline	
k141_284334_1 # 58 # 1752 # -1 # ID=89205_1;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.573	k141_284334	58	1752	-	Strict	1000	1115.9	eptB	98.56	3005047	protein homolog model	n/a	n/a	peptide antibiotic	antibiotic target alteration	pmr phosphoethanolamine transferase	98.26	gnl|BL_ORD_ID|2779|hsp_num:0	3791			51	1713	polymyxin B; colistin A; colistin B	
k141_1644264_3 # 949 # 1281 # -1 # ID=89224_3;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.547	k141_1644264	949	1281	-	Strict	75	92.8	qacG	43.27	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	102.80	gnl|BL_ORD_ID|4662|hsp_num:0	5731			6	318	benzalkonium chloride	
k141_287477_2 # 453 # 782 # 1 # ID=90139_2;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.397	k141_287477	453	782	+	Strict	75	90.9	qacG	37.74	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	101.87	gnl|BL_ORD_ID|4662|hsp_num:0	5731			0	318	benzalkonium chloride	
k141_289656_1 # 67 # 405 # 1 # ID=90749_1;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.670	k141_289656	67	405	+	Strict	75	80.9	qacG	38.61	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	104.67	gnl|BL_ORD_ID|4662|hsp_num:0	5731			15	318	benzalkonium chloride	
k141_1649858_3 # 1446 # 2591 # -1 # ID=90927_3;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.539	k141_1649858	1446	2591	-	Perfect	700	780.8	CMY-4	100.0	3002015	protein homolog model	n/a	n/a	cephamycin	antibiotic inactivation	CMY beta-lactamase	100.00	gnl|BL_ORD_ID|244|hsp_num:0	271			0	1143		
k141_295064_3 # 2213 # 5347 # -1 # ID=92372_3;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.564	k141_295064	2213	5347	-	Strict	750	851.3	adeF	45.88	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	98.58	gnl|BL_ORD_ID|133|hsp_num:0	153			9	3129	tetracycline	
k141_1658845_21 # 17118 # 18344 # -1 # ID=93421_21;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.524	k141_1658845	17118	18344	-	Perfect	700	776.5	mdtG	100.0	3001329	protein homolog model	n/a	n/a	phosphonic acid antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|551|hsp_num:0	603			0	1224	fosfomycin	
k141_299939_2 # 411 # 1211 # -1 # ID=93624_2;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=3-4bp;gc_cont=0.407	k141_299939	411	1211	-	Strict	500	528.1	OXA-101	99.62	3001439	protein homolog model	n/a	n/a	carbapenem; cephalosporin; penam	antibiotic inactivation	OXA beta-lactamase	100.00	gnl|BL_ORD_ID|1463|hsp_num:0	1598			0	798	cloxacillin; oxacillin; cefalotin	
k141_1659825_2 # 1006 # 2442 # -1 # ID=93730_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.555	k141_1659825	1006	2442	-	Strict	50	110.2	vanW gene in vanI cluster	33.33	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	128.15	gnl|BL_ORD_ID|4747|hsp_num:0	2242			420	1047	vancomycin; teicoplanin	
k141_1660304_4 # 1701 # 2483 # -1 # ID=93840_4;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.521	k141_1660304	1701	2483	-	Strict	450	515.0	aadA2	99.61	3002602	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	ANT(3'')	100.39	gnl|BL_ORD_ID|1127|hsp_num:0	1227			0	777	spectinomycin; streptomycin	
k141_301197_10 # 7075 # 10227 # -1 # ID=93951_10;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.629	k141_301197	7075	10227	-	Strict	750	766.9	adeF	43.23	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	99.15	gnl|BL_ORD_ID|133|hsp_num:0	153			6	3105	tetracycline	
k141_304161_3 # 2608 # 5124 # 1 # ID=94806_3;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=11bp;gc_cont=0.478	k141_304161	2608	5124	+	Strict	175	196.8	vanT gene in vanG cluster	34.77	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	117.70	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	2127	vancomycin	
k141_1667492_4 # 1198 # 2271 # 1 # ID=95986_4;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.473	k141_1667492	1198	2271	+	Strict	250	295.8	vanG	42.94	3002909	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; Van ligase	102.29	gnl|BL_ORD_ID|1070|hsp_num:0	1157			0	1032	vancomycin	
k141_1671711_1 # 2 # 3112 # -1 # ID=97227_1;partial=10;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.288	k141_1671711	2	3112	-	Strict	750	810.8	adeF	43.9	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	97.92	gnl|BL_ORD_ID|133|hsp_num:0	153			9	3120	tetracycline	
k141_1674729_3 # 3231 # 4289 # 1 # ID=98101_3;partial=00;start_type=GTG;rbs_motif=TATAA;rbs_spacer=4bp;gc_cont=0.335	k141_1674729	3231	4289	+	Strict	50	58.5	vanY gene in vanM cluster	26.06	3002961	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	151.07	gnl|BL_ORD_ID|1674|hsp_num:0	1713			102	528	vancomycin; teicoplanin	
k141_316402_3 # 1258 # 1575 # 1 # ID=98212_3;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.289	k141_316402	1258	1575	+	Strict	75	76.6	qacJ	43.88	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	98.13	gnl|BL_ORD_ID|4661|hsp_num:0	5730			0	294	benzalkonium chloride	
k141_318519_5 # 2884 # 3228 # -1 # ID=98759_5;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.397	k141_318519	2884	3228	-	Strict	75	92.4	qacG	46.15	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	106.54	gnl|BL_ORD_ID|4662|hsp_num:0	5731			6	318	benzalkonium chloride	
k141_320478_3 # 1858 # 2064 # -1 # ID=99309_3;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.377	k141_320478	1858	2064	-	Strict	100	100.9	rsmA	85.25	3005069	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	111.48	gnl|BL_ORD_ID|2793|hsp_num:0	3807			0	183	trimethoprim; chloramphenicol	
k141_320664_2 # 585 # 2258 # 1 # ID=99366_2;partial=01;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.464	k141_320664	585	2258	+	Strict	600	1058.1	ICR-Mo	95.7	3004569	protein homolog model	n/a	n/a	peptide antibiotic	antibiotic target alteration	intrinsic colistin resistant phosphoethanolamine transferase	100.00	gnl|BL_ORD_ID|2715|hsp_num:0	3271			30	1659	colistin A; colistin B	
k141_321134_2 # 2401 # 2598 # 1 # ID=99486_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.530	k141_321134	2401	2598	+	Strict	100	100.9	rsmA	87.93	3005069	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	106.56	gnl|BL_ORD_ID|2793|hsp_num:0	3807			0	174	trimethoprim; chloramphenicol	
k141_321893_1 # 358 # 1329 # -1 # ID=99680_1;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.490	k141_321893	358	1329	-	Strict	500	501.5	leuO	77.96	3003843	protein homolog model	n/a	n/a	nucleoside antibiotic; disinfecting agents and antiseptics	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	102.87	gnl|BL_ORD_ID|4927|hsp_num:0	5921			3	942	acriflavine; puromycin	
k141_322729_8 # 6969 # 8201 # 1 # ID=99881_8;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.524	k141_322729	6969	8201	+	Strict	700	761.9	Escherichia coli mdfA	97.07	3001328	protein homolog model	n/a	n/a	tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|2420|hsp_num:0	37			0	1230	tetracycline; benzalkonium chloride	
k141_322801_2 # 1147 # 1539 # -1 # ID=99901_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.331	k141_322801	1147	1539	-	Strict	50	56.6	vanY gene in vanB cluster	60.98	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	48.51	gnl|BL_ORD_ID|603|hsp_num:0	556			258	381	vancomycin	
k141_322958_1 # 3 # 1715 # 1 # ID=99958_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.462	k141_322958	3	1715	+	Strict	175	195.3	vanT gene in vanG cluster	33.7	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	80.06	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	2118	vancomycin	
k141_324113_1 # 56 # 391 # -1 # ID=100279_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.348	k141_324113	56	391	-	Strict	75	78.6	qacG	39.42	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	103.74	gnl|BL_ORD_ID|4662|hsp_num:0	5731			6	318	benzalkonium chloride	
k141_324935_1 # 317 # 661 # 1 # ID=100508_1;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.333	k141_324935	317	661	+	Strict	75	97.4	qacG	47.12	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	106.54	gnl|BL_ORD_ID|4662|hsp_num:0	5731			6	318	benzalkonium chloride	
k141_328889_2 # 1028 # 2200 # 1 # ID=101558_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.338	k141_328889	1028	2200	+	Strict	50	111.3	vanY gene in vanB cluster	30.49	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	145.52	gnl|BL_ORD_ID|603|hsp_num:0	556			159	792	vancomycin	
k141_1687317_2 # 273 # 995 # 1 # ID=101623_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.539	k141_1687317	273	995	+	Strict	450	474.6	baeR	97.49	3000828	protein homolog model	n/a	n/a	aminoglycoside antibiotic; aminocoumarin antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1232|hsp_num:0	1337			0	717	novobiocin	
k141_1688549_2 # 1070 # 1399 # -1 # ID=101992_2;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.688	k141_1688549	1070	1399	-	Strict	75	75.9	qacJ	34.91	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	101.87	gnl|BL_ORD_ID|4661|hsp_num:0	5730			0	318	benzalkonium chloride	
k141_1688549_3 # 1427 # 1756 # -1 # ID=101992_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.685	k141_1688549	1427	1756	-	Strict	75	81.3	qacJ	37.74	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	101.87	gnl|BL_ORD_ID|4661|hsp_num:0	5730			0	318	benzalkonium chloride	
k141_1689981_4 # 1920 # 2927 # 1 # ID=102392_4;partial=01;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.665	k141_1689981	1920	2927	+	Strict	175	182.6	vanT gene in vanG cluster	34.44	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	47.19	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1035	1980	vancomycin	
k141_332746_2 # 428 # 904 # -1 # ID=102628_2;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.386	k141_332746	428	904	-	Strict	300	310.5	tet(Q)	94.94	3000191	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	24.05	gnl|BL_ORD_ID|1220|hsp_num:0	1183			1497	1971	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_332746_3 # 953 # 1546 # -1 # ID=102628_3;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.414	k141_332746	953	1546	-	Strict	300	377.5	tet(Q)	96.45	3000191	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	29.98	gnl|BL_ORD_ID|1220|hsp_num:0	1183			855	1446	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_1692554_13 # 13824 # 14189 # 1 # ID=103121_13;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.426	k141_1692554	13824	14189	+	Strict	150	176.4	Klebsiella pneumoniae KpnE	82.2	3004580	protein homolog model	n/a	n/a	macrolide antibiotic; aminoglycoside antibiotic; cephalosporin; tetracycline antibiotic; peptide antibiotic; rifamycin antibiotic; disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	100.83	gnl|BL_ORD_ID|2720|hsp_num:0	3283			6	360	erythromycin; streptomycin; tetracycline; cefepime; ceftriaxone; rifampin; colistin A; colistin B; triclosan; benzalkonium chloride; chlorhexidine	
