ORF_ID	Contig	Start	Stop	Orientation	Cut_Off	Pass_Bitscore	Best_Hit_Bitscore	Best_Hit_ARO	Best_Identities	ARO	Model_type	SNPs_in_Best_Hit_ARO	Other_SNPs	Drug Class	Resistance Mechanism	AMR Gene Family	Percentage Length of Reference Sequence	ID	Model_ID	Nudged	Note	Hit_Start	Hit_End	Antibiotic	AST_Source
k141_2493418_1 # 43 # 843 # -1 # ID=112112_1;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.471	k141_2493418	43	843	-	Perfect	500	551.2	OXA-732	100.0	3005937	protein homolog model	n/a	n/a	carbapenem; cephalosporin; penam	antibiotic inactivation	OXA beta-lactamase	100.00	gnl|BL_ORD_ID|3973|hsp_num:0	5042			0	798	cloxacillin; oxacillin; cefalotin	
k141_398411_4 # 1287 # 2795 # 1 # ID=112870_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.536	k141_398411	1287	2795	+	Strict	50	133.7	vanW gene in vanI cluster	39.32	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	134.58	gnl|BL_ORD_ID|4747|hsp_num:0	2242			447	1047	vancomycin; teicoplanin	
k141_398431_2 # 559 # 1740 # -1 # ID=112872_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.336	k141_398431	559	1740	-	Strict	175	238.8	vanT gene in vanG cluster	37.87	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	55.20	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1035	2118	vancomycin	
k141_402197_10 # 9299 # 9916 # 1 # ID=113738_10;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.566	k141_402197	9299	9916	+	Strict	50	94.0	vanY gene in vanM cluster	36.18	3002961	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	87.98	gnl|BL_ORD_ID|1674|hsp_num:0	1713			132	546	vancomycin; teicoplanin	
k141_404655_5 # 3381 # 4133 # 1 # ID=114349_5;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.349	k141_404655	3381	4133	+	Strict	50	105.1	vanY gene in vanB cluster	36.61	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	93.28	gnl|BL_ORD_ID|603|hsp_num:0	556			273	789	vancomycin	
k141_2504947_2 # 1152 # 2354 # 1 # ID=114796_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.589	k141_2504947	1152	2354	+	Strict	175	220.3	vanT gene in vanG cluster	34.51	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	56.18	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1035	2118	vancomycin	
k141_2507628_1 # 3 # 2801 # -1 # ID=115425_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.681	k141_2507628	3	2801	-	Strict	750	1320.1	adeF	73.42	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	88.10	gnl|BL_ORD_ID|133|hsp_num:0	153			171	2964	tetracycline	
k141_421455_2 # 552 # 3680 # 1 # ID=118121_2;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.407	k141_421455	552	3680	+	Strict	750	860.1	adeF	45.73	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	98.39	gnl|BL_ORD_ID|133|hsp_num:0	153			9	3120	tetracycline	
k141_423577_2 # 173 # 1030 # -1 # ID=118671_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.373	k141_423577	173	1030	-	Strict	50	149.8	vanW gene in vanG cluster	31.29	3002965	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	101.42	gnl|BL_ORD_ID|4742|hsp_num:0	1622			3	831	vancomycin	
k141_426594_2 # 733 # 1389 # -1 # ID=119419_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.371	k141_426594	733	1389	-	Perfect	400	461.8	QnrVC1	100.0	3002799	protein homolog model	n/a	n/a	fluoroquinolone antibiotic	antibiotic target protection	quinolone resistance protein (qnr)	100.00	gnl|BL_ORD_ID|1240|hsp_num:0	1351			0	654	ciprofloxacin; levofloxacin; moxifloxacin; gatifloxacin; nalidixic acid; norfloxacin; sparfloxacin	
k141_426598_1 # 155 # 628 # 1 # ID=119422_1;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.403	k141_426598	155	628	+	Strict	300	320.1	dfrA15	99.36	3003013	protein homolog model	n/a	n/a	diaminopyrimidine antibiotic	antibiotic target replacement	trimethoprim resistant dihydrofolate reductase dfr	100.00	gnl|BL_ORD_ID|1889|hsp_num:0	2051			0	471	trimethoprim	
k141_426974_3 # 659 # 1114 # -1 # ID=119569_3;partial=00;start_type=GTG;rbs_motif=ATA;rbs_spacer=4bp;gc_cont=0.452	k141_426974	659	1114	-	Strict	75	89.4	qacG	41.35	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	141.12	gnl|BL_ORD_ID|4662|hsp_num:0	5731			6	318	benzalkonium chloride	
k141_428084_11 # 7104 # 9560 # -1 # ID=119872_11;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=9bp;gc_cont=0.338	k141_428084	7104	9560	-	Strict	175	219.5	vanT gene in vanG cluster	35.83	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	114.89	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1023	2118	vancomycin	
k141_431262_6 # 4066 # 4410 # -1 # ID=120697_6;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.386	k141_431262	4066	4410	-	Strict	75	100.1	qacG	46.23	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	106.54	gnl|BL_ORD_ID|4662|hsp_num:0	5731			0	318	benzalkonium chloride	
k141_2531656_4 # 1528 # 1854 # -1 # ID=121021_4;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.648	k141_2531656	1528	1854	-	Strict	75	85.9	qacG	37.86	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	100.93	gnl|BL_ORD_ID|4662|hsp_num:0	5731			3	312	benzalkonium chloride	
k141_434034_2 # 1256 # 1669 # 1 # ID=121277_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.466	k141_434034	1256	1669	+	Perfect	240	258.1	H-NS	100.0	3000676	protein homolog model	n/a	n/a	macrolide antibiotic; fluoroquinolone antibiotic; cephalosporin; cephamycin; penam; tetracycline antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1145|hsp_num:0	1248			0	411	erythromycin; cloxacillin; ciprofloxacin; tetracycline; oxacillin; norfloxacin	
k141_2548221_5 # 2922 # 6122 # 1 # ID=125141_5;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.553	k141_2548221	2922	6122	+	Strict	750	770.0	adeF	41.24	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.66	gnl|BL_ORD_ID|133|hsp_num:0	153			9	3126	tetracycline	
k141_463336_4 # 3808 # 6939 # 1 # ID=128149_4;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.384	k141_463336	3808	6939	+	Strict	750	794.3	adeF	43.04	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	98.49	gnl|BL_ORD_ID|133|hsp_num:0	153			6	3120	tetracycline	
k141_2561433_5 # 4237 # 7374 # -1 # ID=128428_5;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.650	k141_2561433	4237	7374	-	Strict	750	771.9	adeF	42.28	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	98.68	gnl|BL_ORD_ID|133|hsp_num:0	153			6	3171	tetracycline	
k141_465032_9 # 7036 # 10173 # -1 # ID=128504_9;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.502	k141_465032	7036	10173	-	Strict	750	906.7	adeF	47.48	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	98.68	gnl|BL_ORD_ID|133|hsp_num:0	153			9	3150	tetracycline	
k141_2565254_2 # 749 # 1405 # -1 # ID=129400_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.438	k141_2565254	749	1405	-	Perfect	400	457.6	QnrS1	100.0	3002790	protein homolog model	n/a	n/a	fluoroquinolone antibiotic	antibiotic target protection	quinolone resistance protein (qnr)	100.00	gnl|BL_ORD_ID|349|hsp_num:0	381			0	654	ciprofloxacin; levofloxacin; moxifloxacin; gatifloxacin; nalidixic acid; norfloxacin; sparfloxacin	
k141_481017_10 # 7039 # 8133 # 1 # ID=132098_10;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.515	k141_481017	7039	8133	+	Strict	250	263.8	vanG	38.23	3002909	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; Van ligase	104.30	gnl|BL_ORD_ID|1070|hsp_num:0	1157			0	1047	vancomycin	
k141_489635_2 # 1689 # 2576 # 1 # ID=133961_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.458	k141_489635	1689	2576	+	Strict	50	144.1	vanW gene in vanG cluster	32.22	3002965	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	104.98	gnl|BL_ORD_ID|4742|hsp_num:0	1622			30	747	vancomycin	
k141_492830_1 # 16 # 3252 # -1 # ID=134699_1;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.693	k141_492830	16	3252	-	Strict	750	1094.3	adeF	54.8	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	101.79	gnl|BL_ORD_ID|133|hsp_num:0	153			0	3165	tetracycline	
k141_493200_2 # 1599 # 2429 # 1 # ID=134755_2;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.574	k141_493200	1599	2429	+	Strict	50	88.6	vanY gene in vanA cluster	36.03	3002955	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	91.09	gnl|BL_ORD_ID|4668|hsp_num:0	89			327	693	vancomycin; teicoplanin	
k141_2589416_11 # 9301 # 12366 # 1 # ID=134913_11;partial=01;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.560	k141_2589416	9301	12366	+	Strict	750	847.4	adeF	46.18	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	96.51	gnl|BL_ORD_ID|133|hsp_num:0	153			9	3096	tetracycline	
k141_496138_1 # 203 # 532 # -1 # ID=135390_1;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.570	k141_496138	203	532	-	Strict	75	83.6	qacJ	36.89	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	101.87	gnl|BL_ORD_ID|4661|hsp_num:0	5730			6	315	benzalkonium chloride	
k141_2592914_2 # 745 # 1074 # 1 # ID=135663_2;partial=00;start_type=ATG;rbs_motif=4Base/6BMM;rbs_spacer=13-15bp;gc_cont=0.397	k141_2592914	745	1074	+	Strict	75	82.8	qacJ	36.79	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	101.87	gnl|BL_ORD_ID|4661|hsp_num:0	5730			0	318	benzalkonium chloride	
k141_2595885_2 # 298 # 1467 # 1 # ID=136345_2;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.274	k141_2595885	298	1467	+	Strict	175	208.4	vanT gene in vanG cluster	32.89	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	54.63	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1023	2127	vancomycin	
k141_516823_1 # 609 # 1595 # 1 # ID=140140_1;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.437	k141_516823	609	1595	+	Strict	200	201.8	vanH gene in vanF cluster	35.64	3002945	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanH; glycopeptide resistance gene cluster	101.86	gnl|BL_ORD_ID|1653|hsp_num:0	1790			24	918	vancomycin	
k141_517955_4 # 1612 # 2643 # -1 # ID=140351_4;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.382	k141_517955	1612	2643	-	Strict	175	196.4	vanT gene in vanG cluster	34.38	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	48.17	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1092	2121	vancomycin	
k141_522151_4 # 4351 # 7503 # -1 # ID=141283_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.648	k141_522151	4351	7503	-	Strict	750	774.6	adeF	43.52	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	99.15	gnl|BL_ORD_ID|133|hsp_num:0	153			6	3105	tetracycline	
k141_2615779_4 # 1874 # 2191 # -1 # ID=141379_4;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.289	k141_2615779	1874	2191	-	Strict	75	75.9	qacJ	43.88	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	98.13	gnl|BL_ORD_ID|4661|hsp_num:0	5730			0	294	benzalkonium chloride	
k141_2626156_2 # 593 # 937 # -1 # ID=143965_2;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.388	k141_2626156	593	937	-	Strict	75	89.4	qacG	46.15	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	106.54	gnl|BL_ORD_ID|4662|hsp_num:0	5731			6	318	benzalkonium chloride	
k141_2630565_8 # 10244 # 12691 # 1 # ID=145100_8;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.323	k141_2630565	10244	12691	+	Strict	175	191.4	vanT gene in vanG cluster	33.69	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	114.47	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	2127	vancomycin	
k141_539327_1 # 3 # 1127 # -1 # ID=145205_1;partial=10;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.591	k141_539327	3	1127	-	Strict	700	704.5	Klebsiella pneumoniae KpnH	95.2	3004597	protein homolog model	n/a	n/a	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; carbapenem; cephalosporin; penam; peptide antibiotic; penem	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	73.24	gnl|BL_ORD_ID|2733|hsp_num:0	3299			0	1125	erythromycin; gentamicin C; ciprofloxacin; spectinomycin; streptomycin; tobramycin; ceftazidime; ertapenem; piperacillin; azithromycin; imipenem; polymyxin B; polymyxin B1; polymyxin B2; polymyxin B3; polymyxin B4; norfloxacin; ticarcillin; gentamicin	
k141_541848_11 # 6499 # 7575 # -1 # ID=145864_11;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.331	k141_541848	6499	7575	-	Strict	175	181.8	vanT gene in vanG cluster	32.52	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	50.28	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1035	2127	vancomycin	
k141_550851_9 # 4251 # 4580 # -1 # ID=147854_9;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.427	k141_550851	4251	4580	-	Strict	75	78.2	qacG	38.68	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	101.87	gnl|BL_ORD_ID|4662|hsp_num:0	5731			0	318	benzalkonium chloride	
k141_559396_17 # 13244 # 15688 # -1 # ID=149772_17;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.362	k141_559396	13244	15688	-	Strict	175	193.7	vanT gene in vanG cluster	33.51	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	114.33	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1023	2118	vancomycin	
k141_564345_3 # 2973 # 3629 # 1 # ID=150914_3;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.438	k141_564345	2973	3629	+	Perfect	400	459.1	QnrS2	100.0	3002791	protein homolog model	n/a	n/a	fluoroquinolone antibiotic	antibiotic target protection	quinolone resistance protein (qnr)	100.00	gnl|BL_ORD_ID|1693|hsp_num:0	1832			0	654	ciprofloxacin; levofloxacin; moxifloxacin; gatifloxacin; nalidixic acid; norfloxacin; sparfloxacin	
k141_2655520_2 # 1666 # 2571 # -1 # ID=150930_2;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=15bp;gc_cont=0.337	k141_2655520	1666	2571	-	Perfect	550	608.6	APH(2'')-Ie	100.0	3002634	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	APH(2'')	100.00	gnl|BL_ORD_ID|120|hsp_num:0	137			0	903	amikacin; kanamycin A; tobramycin; gentamicin A; gentamicin	
k141_2655542_1 # 2 # 481 # 1 # ID=150939_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.362	k141_2655542	2	481	+	Strict	50	134.0	vanY gene in vanB cluster	58.42	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	59.33	gnl|BL_ORD_ID|603|hsp_num:0	556			324	627	vancomycin	
k141_565243_2 # 729 # 1073 # -1 # ID=151144_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.478	k141_565243	729	1073	-	Strict	75	101.7	qacG	49.04	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	106.54	gnl|BL_ORD_ID|4662|hsp_num:0	5731			6	318	benzalkonium chloride	
k141_565771_14 # 12412 # 13407 # 1 # ID=151278_14;partial=01;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.466	k141_565771	12412	13407	+	Strict	175	214.5	vanT gene in vanG cluster	37.13	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	46.63	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1026	2004	vancomycin	
k141_566434_1 # 169 # 963 # -1 # ID=151436_1;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.642	k141_566434	169	963	-	Strict	500	534.6	OXA-726	98.48	3005931	protein homolog model	n/a	n/a	carbapenem; cephalosporin; penam	antibiotic inactivation	OXA beta-lactamase	100.00	gnl|BL_ORD_ID|3967|hsp_num:0	5036			0	792	cloxacillin; oxacillin; cefalotin	
k141_2658024_2 # 879 # 1958 # 1 # ID=151547_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.520	k141_2658024	879	1958	+	Strict	175	180.6	vanT gene in vanG cluster	32.52	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	50.42	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2118	vancomycin	
k141_567572_1 # 2 # 1120 # 1 # ID=151712_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.367	k141_567572	2	1120	+	Strict	50	107.5	vanW gene in vanI cluster	31.22	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	99.73	gnl|BL_ORD_ID|4747|hsp_num:0	2242			390	1047	vancomycin; teicoplanin	
k141_2659413_139 # 149078 # 152236 # -1 # ID=151923_139;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.493	k141_2659413	149078	152236	-	Strict	750	825.9	adeF	44.87	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	99.34	gnl|BL_ORD_ID|133|hsp_num:0	153			0	3093	tetracycline	
k141_569695_13 # 9506 # 12655 # -1 # ID=152278_13;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.539	k141_569695	9506	12655	-	Perfect	1900	1991.1	acrB	100.0	3000216	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1012|hsp_num:0	1104			0	3147	tigecycline; tetracycline; rifampin; chloramphenicol; ampicillin; cefalotin; triclosan	
k141_569695_14 # 12678 # 13871 # -1 # ID=152278_14;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.539	k141_569695	12678	13871	-	Perfect	670	751.1	Escherichia coli acrA	100.0	3004043	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|2322|hsp_num:0	2661			0	1191	tigecycline; tetracycline; rifampin; chloramphenicol; ampicillin; cefalotin; triclosan	
k141_573151_4 # 2426 # 3718 # 1 # ID=153111_4;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.341	k141_573151	2426	3718	+	Strict	50	101.7	vanY gene in vanM cluster	40.69	3002961	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	184.55	gnl|BL_ORD_ID|1674|hsp_num:0	1713			138	531	vancomycin; teicoplanin	
