ORF_ID	Contig	Start	Stop	Orientation	Cut_Off	Pass_Bitscore	Best_Hit_Bitscore	Best_Hit_ARO	Best_Identities	ARO	Model_type	SNPs_in_Best_Hit_ARO	Other_SNPs	Drug Class	Resistance Mechanism	AMR Gene Family	Percentage Length of Reference Sequence	ID	Model_ID	Nudged	Note	Hit_Start	Hit_End	Antibiotic	AST_Source
k141_1080945_15 # 13442 # 14341 # 1 # ID=124879_15;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.310	k141_1080945	13442	14341	+	Strict	50	76.3	vanY gene in vanM cluster	30.77	3002961	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	128.33	gnl|BL_ORD_ID|1674|hsp_num:0	1713			123	513	vancomycin; teicoplanin	
k141_224861_1 # 97 # 1476 # 1 # ID=124902_1;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.570	k141_224861	97	1476	+	Strict	50	80.1	vanW gene in vanI cluster	27.86	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	123.06	gnl|BL_ORD_ID|4747|hsp_num:0	2242			474	1056	vancomycin; teicoplanin	
k141_1083922_1 # 231 # 1001 # 1 # ID=126356_1;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.322	k141_1083922	231	1001	+	Strict	400	480.3	LnuH	93.36	3004600	protein homolog model	n/a	n/a	lincosamide antibiotic	antibiotic inactivation	lincosamide nucleotidyltransferase (LNU)	98.46	gnl|BL_ORD_ID|4923|hsp_num:0	5916			0	768		
k141_228739_2 # 2268 # 3131 # 1 # ID=127362_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.530	k141_228739	2268	3131	+	Perfect	550	566.6	GES-2	100.0	3002331	protein homolog model	n/a	n/a	carbapenem; cephalosporin; penam	antibiotic inactivation	GES beta-lactamase	100.00	gnl|BL_ORD_ID|1415|hsp_num:0	1537			0	861		
k141_229275_6 # 4966 # 5997 # 1 # ID=127678_6;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.559	k141_229275	4966	5997	+	Perfect	600	642.1	mdtN	100.0	3003548	protein homolog model	n/a	n/a	nucleoside antibiotic; disinfecting agents and antiseptics	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1322|hsp_num:0	1442			0	1029	acriflavine; puromycin	
k141_229275_7 # 5997 # 8048 # 1 # ID=127678_7;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.546	k141_229275	5997	8048	+	Strict	1300	1332.4	mdtO	99.85	3003549	protein homolog model	n/a	n/a	nucleoside antibiotic; disinfecting agents and antiseptics	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1894|hsp_num:0	2056			0	2049	acriflavine; puromycin	
k141_229275_8 # 8045 # 9511 # 1 # ID=127678_8;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.560	k141_229275	8045	9511	+	Strict	875	914.1	mdtP	98.36	3003550	protein homolog model	n/a	n/a	nucleoside antibiotic; disinfecting agents and antiseptics	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|37|hsp_num:0	45			0	1464	acriflavine; puromycin	
k141_1089129_13 # 11269 # 12969 # 1 # ID=129050_13;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.505	k141_1089129	11269	12969	+	Strict	400	495.4	ArnT	48.85	3005053	protein homolog model	n/a	n/a	peptide antibiotic	antibiotic target alteration	pmr phosphoethanolamine transferase	102.72	gnl|BL_ORD_ID|2784|hsp_num:0	3795			27	1590	colistin A; colistin B	
k141_1091018_2 # 573 # 2438 # 1 # ID=130120_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.665	k141_1091018	573	2438	+	Strict	50	99.8	vanW gene in vanI cluster	29.88	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	166.49	gnl|BL_ORD_ID|4747|hsp_num:0	2242			432	1107	vancomycin; teicoplanin	
k141_1091464_2 # 897 # 1577 # 1 # ID=130360_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.557	k141_1091464	897	1577	+	Strict	50	110.2	vanW gene in vanI cluster	44.27	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	60.59	gnl|BL_ORD_ID|4747|hsp_num:0	2242			654	1047	vancomycin; teicoplanin	
k141_1091723_1 # 3 # 1475 # 1 # ID=130531_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.387	k141_1091723	3	1475	+	Strict	50	114.0	vanW gene in vanI cluster	29.44	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	131.64	gnl|BL_ORD_ID|4747|hsp_num:0	2242			363	1083	vancomycin; teicoplanin	
k141_1092412_12 # 7996 # 8856 # 1 # ID=130917_12;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.600	k141_1092412	7996	8856	+	Strict	50	70.5	vanY gene in vanB cluster	30.51	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	106.72	gnl|BL_ORD_ID|603|hsp_num:0	556			258	762	vancomycin	
k141_1093349_2 # 1351 # 2814 # 1 # ID=131442_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.333	k141_1093349	1351	2814	+	Strict	50	100.9	vanW gene in vanI cluster	28.87	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	130.56	gnl|BL_ORD_ID|4747|hsp_num:0	2242			387	1083	vancomycin; teicoplanin	
k141_236901_1 # 2 # 1036 # 1 # ID=131659_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.252	k141_236901	2	1036	+	Strict	50	91.3	vanW gene in vanI cluster	26.81	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	92.49	gnl|BL_ORD_ID|4747|hsp_num:0	2242			126	1059	vancomycin; teicoplanin	
k141_237720_1 # 3 # 1937 # -1 # ID=132134_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.398	k141_237720	3	1937	-	Strict	300	1246.1	tet(Q)	96.59	3000191	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	98.17	gnl|BL_ORD_ID|1220|hsp_num:0	1183			24	1959	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_1094788_14 # 14874 # 16052 # -1 # ID=132175_14;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.500	k141_1094788	14874	16052	-	Strict	50	108.6	vanW gene in vanI cluster	38.42	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	105.09	gnl|BL_ORD_ID|4747|hsp_num:0	2242			582	1104	vancomycin; teicoplanin	
k141_239360_4 # 1091 # 2908 # -1 # ID=133004_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.542	k141_239360	1091	2908	-	Strict	50	105.1	vanW gene in vanI cluster	34.52	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	162.20	gnl|BL_ORD_ID|4747|hsp_num:0	2242			519	1080	vancomycin; teicoplanin	
k141_1096513_1 # 31 # 1251 # -1 # ID=133119_1;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.497	k141_1096513	31	1251	-	Strict	650	781.9	EreA	98.52	3000361	protein homolog model	n/a	n/a	macrolide antibiotic	antibiotic inactivation	macrolide esterase	100.00	gnl|BL_ORD_ID|918|hsp_num:0	991			0	1218	erythromycin; roxithromycin; clarithromycin	
k141_1097436_1 # 1 # 939 # 1 # ID=133575_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.501	k141_1097436	1	939	+	Strict	175	183.3	vanT gene in vanG cluster	35.76	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	43.82	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1212	2118	vancomycin	
k141_241098_1 # 210 # 1115 # 1 # ID=133995_1;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.656	k141_241098	210	1115	+	Perfect	500	594.7	mphA	100.0	3000316	protein homolog model	n/a	n/a	macrolide antibiotic	antibiotic inactivation	macrolide phosphotransferase (MPH)	100.00	gnl|BL_ORD_ID|1140|hsp_num:0	1243			0	903	erythromycin; roxithromycin; telithromycin; clarithromycin; azithromycin; dirithromycin; oleandomycin	
k141_241098_2 # 1112 # 2350 # 1 # ID=133995_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.651	k141_241098	1112	2350	+	Perfect	600	740.0	Mrx	100.0	3003839	protein homolog model	n/a	n/a	macrolide antibiotic	antibiotic inactivation	macrolide phosphotransferase (MPH)	100.00	gnl|BL_ORD_ID|4924|hsp_num:0	5917			0	1236		
k141_242616_2 # 635 # 1825 # -1 # ID=134895_2;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.710	k141_242616	635	1825	-	Strict	175	186.0	vanT gene in vanG cluster	35.98	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	55.62	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1017	2136	vancomycin	
k141_1100381_21 # 17930 # 19573 # -1 # ID=135135_21;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.512	k141_1100381	17930	19573	-	Strict	50	115.5	vanW gene in vanI cluster	30.45	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	146.65	gnl|BL_ORD_ID|4747|hsp_num:0	2242			390	1092	vancomycin; teicoplanin	
k141_1100769_1 # 63 # 1232 # 1 # ID=135323_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.363	k141_1100769	63	1232	+	Strict	175	186.4	vanT gene in vanG cluster	31.73	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	54.63	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	2127	vancomycin	
k141_243447_6 # 9499 # 10203 # -1 # ID=135348_6;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.549	k141_243447	9499	10203	-	Strict	50	100.9	vanW gene in vanI cluster	34.24	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	62.73	gnl|BL_ORD_ID|4747|hsp_num:0	2242			504	1053	vancomycin; teicoplanin	
k141_1101065_434 # 412856 # 413980 # 1 # ID=135668_434;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.535	k141_1101065	412856	413980	+	Strict	175	192.6	vanT gene in vanG cluster	32.14	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.53	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2106	vancomycin	
k141_246032_5 # 3636 # 5273 # -1 # ID=136536_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.514	k141_246032	3636	5273	-	Strict	50	99.0	vanW gene in vanI cluster	30.43	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	146.11	gnl|BL_ORD_ID|4747|hsp_num:0	2242			492	1092	vancomycin; teicoplanin	
k141_1102821_1 # 96 # 911 # 1 # ID=136708_1;partial=00;start_type=ATG;rbs_motif=AGxAG;rbs_spacer=5-10bp;gc_cont=0.608	k141_1102821	96	911	+	Perfect	500	517.3	sul2	100.0	3000412	protein homolog model	n/a	n/a	sulfonamide antibiotic	antibiotic target replacement	sulfonamide resistant sul	100.00	gnl|BL_ORD_ID|875|hsp_num:0	952			0	813	sulfadiazine; sulfadimidine; sulfadoxine; sulfamethoxazole; sulfisoxazole; sulfacetamide; mafenide; sulfasalazine; sulfamethizole	
k141_1103967_2 # 744 # 1655 # 1 # ID=137356_2;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=8bp;gc_cont=0.444	k141_1103967	744	1655	+	Strict	50	76.6	vanY gene in vanB cluster	30.51	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	113.06	gnl|BL_ORD_ID|603|hsp_num:0	556			258	762	vancomycin	
k141_247832_18 # 18672 # 19334 # -1 # ID=137537_18;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.439	k141_247832	18672	19334	-	Perfect	380	438.7	AcrS	100.0	3000656	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; cephalosporin; glycylcycline; cephamycin; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|602|hsp_num:0	520			0	660	tigecycline; ciprofloxacin; tetracycline; rifampin; chloramphenicol; ampicillin; cefalotin; triclosan	
k141_247832_19 # 19733 # 20890 # 1 # ID=137537_19;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.525	k141_247832	19733	20890	+	Perfect	675	735.3	AcrE	100.0	3000499	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1355|hsp_num:0	1445			0	1155	ciprofloxacin	
k141_247832_20 # 20902 # 24006 # 1 # ID=137537_20;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.514	k141_247832	20902	24006	+	Strict	1900	1939.5	AcrF	99.71	3000502	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1354|hsp_num:0	1437			0	3102	ciprofloxacin	
k141_1104499_20 # 19961 # 21736 # -1 # ID=137668_20;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.327	k141_1104499	19961	21736	-	Strict	50	111.7	vanW gene in vanI cluster	28.16	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	158.45	gnl|BL_ORD_ID|4747|hsp_num:0	2242			228	1083	vancomycin; teicoplanin	
k141_250079_2 # 305 # 2230 # -1 # ID=138749_2;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=4bp;gc_cont=0.381	k141_250079	305	2230	-	Strict	300	1141.3	tet(Q)	89.24	3000191	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	97.56	gnl|BL_ORD_ID|1220|hsp_num:0	1183			48	1971	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_1106739_13 # 14283 # 14648 # 1 # ID=138797_13;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.426	k141_1106739	14283	14648	+	Strict	150	176.4	Klebsiella pneumoniae KpnE	82.2	3004580	protein homolog model	n/a	n/a	macrolide antibiotic; aminoglycoside antibiotic; cephalosporin; tetracycline antibiotic; peptide antibiotic; rifamycin antibiotic; disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	100.83	gnl|BL_ORD_ID|2720|hsp_num:0	3283			6	360	erythromycin; streptomycin; tetracycline; cefepime; ceftriaxone; rifampin; colistin A; colistin B; triclosan; benzalkonium chloride; chlorhexidine	
k141_1106739_14 # 14635 # 14964 # 1 # ID=138797_14;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.515	k141_1106739	14635	14964	+	Strict	150	189.5	Klebsiella pneumoniae KpnF	84.4	3004583	protein homolog model	n/a	n/a	macrolide antibiotic; aminoglycoside antibiotic; cephalosporin; tetracycline antibiotic; peptide antibiotic; rifamycin antibiotic; disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|2722|hsp_num:0	3286			0	327	erythromycin; streptomycin; tetracycline; cefepime; ceftriaxone; rifampin; colistin A; colistin B; triclosan; benzalkonium chloride; chlorhexidine	
k141_255100_2 # 498 # 1457 # -1 # ID=141686_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.705	k141_255100	498	1457	-	Strict	50	90.1	vanW gene in vanI cluster	27.91	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	85.52	gnl|BL_ORD_ID|4747|hsp_num:0	2242			363	984	vancomycin; teicoplanin	
k141_1112881_1 # 271 # 1431 # 1 # ID=142539_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.375	k141_1112881	271	1431	+	Strict	750	781.6	tet(X)	99.48	3000205	protein homolog model	n/a	n/a	glycylcycline; tetracycline antibiotic	antibiotic inactivation	tetracycline inactivation enzyme	99.48	gnl|BL_ORD_ID|764|hsp_num:0	776			6	1164	tigecycline; tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_258071_4 # 1810 # 2814 # -1 # ID=143144_4;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.450	k141_258071	1810	2814	-	Strict	50	67.8	vanY gene in vanA cluster	35.45	3002955	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	110.23	gnl|BL_ORD_ID|4668|hsp_num:0	89			402	693	vancomycin; teicoplanin	
k141_258953_17 # 21975 # 25094 # -1 # ID=143742_17;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=9bp;gc_cont=0.399	k141_258953	21975	25094	-	Strict	750	863.6	adeF	44.49	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	98.11	gnl|BL_ORD_ID|133|hsp_num:0	153			6	3126	tetracycline	
k141_259559_32 # 33159 # 36290 # 1 # ID=144073_32;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.624	k141_259559	33159	36290	+	Strict	750	855.9	adeF	46.29	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	98.49	gnl|BL_ORD_ID|133|hsp_num:0	153			6	3141	tetracycline	
k141_1116471_83 # 76828 # 77838 # 1 # ID=144456_83;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.358	k141_1116471	76828	77838	+	Strict	200	202.6	vanH gene in vanF cluster	36.91	3002945	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanH; glycopeptide resistance gene cluster	104.35	gnl|BL_ORD_ID|1653|hsp_num:0	1790			15	948	vancomycin	
k141_1116669_114 # 121163 # 122026 # 1 # ID=144695_114;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=13bp;gc_cont=0.431	k141_1116669	121163	122026	+	Strict	50	65.1	vanY gene in vanM cluster	32.06	3002961	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	123.18	gnl|BL_ORD_ID|1674|hsp_num:0	1713			126	483	vancomycin; teicoplanin	
k141_261934_5 # 4573 # 6999 # -1 # ID=145056_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.534	k141_261934	4573	6999	-	Strict	175	194.5	vanT gene in vanG cluster	34.71	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	113.48	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	2118	vancomycin	
k141_1117910_4 # 1812 # 2948 # 1 # ID=145332_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.548	k141_1117910	1812	2948	+	Strict	175	213.4	vanT gene in vanG cluster	35.25	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	53.09	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1044	2118	vancomycin	
k141_262752_3 # 1586 # 2374 # -1 # ID=145673_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.494	k141_262752	1586	2374	-	Strict	50	93.2	vanY gene in vanF cluster	37.75	3002958	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	89.42	gnl|BL_ORD_ID|1809|hsp_num:0	1899			300	711	vancomycin	
k141_264407_2 # 284 # 817 # 1 # ID=146513_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.577	k141_264407	284	817	+	Perfect	300	374.8	ANT(2'')-Ia	100.0	3000230	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	ANT(2'')	100.00	gnl|BL_ORD_ID|1259|hsp_num:0	1372			0	531	dibekacin; sisomicin; kanamycin A; tobramycin; gentamicin	
k141_264407_3 # 876 # 1358 # 1 # ID=146513_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.458	k141_264407	876	1358	+	Strict	300	326.2	dfrA14	98.73	3002859	protein homolog model	n/a	n/a	diaminopyrimidine antibiotic	antibiotic target replacement	trimethoprim resistant dihydrofolate reductase dfr	101.91	gnl|BL_ORD_ID|1458|hsp_num:0	1592			0	471	trimethoprim	
k141_1120787_4 # 959 # 2218 # -1 # ID=146699_4;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.367	k141_1120787	959	2218	-	Strict	700	762.7	EreB	86.16	3000363	protein homolog model	n/a	n/a	macrolide antibiotic	antibiotic inactivation	macrolide esterase	100.00	gnl|BL_ORD_ID|1772|hsp_num:0	1921			0	1257	erythromycin; roxithromycin; clarithromycin; azithromycin	
k141_265837_2 # 655 # 1743 # 1 # ID=147338_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.425	k141_265837	655	1743	+	Strict	175	177.2	vanT gene in vanG cluster	31.93	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	50.84	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2094	vancomycin	
k141_1123916_2 # 259 # 579 # 1 # ID=148548_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.399	k141_1123916	259	579	+	Strict	75	79.0	qacJ	38.32	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	99.07	gnl|BL_ORD_ID|4661|hsp_num:0	5730			0	321	benzalkonium chloride	
