ORF_ID	Contig	Start	Stop	Orientation	Cut_Off	Pass_Bitscore	Best_Hit_Bitscore	Best_Hit_ARO	Best_Identities	ARO	Model_type	SNPs_in_Best_Hit_ARO	Other_SNPs	Drug Class	Resistance Mechanism	AMR Gene Family	Percentage Length of Reference Sequence	ID	Model_ID	Nudged	Note	Hit_Start	Hit_End	Antibiotic	AST_Source
k141_268024_3 # 1607 # 2461 # 1 # ID=108174_3;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.421	k141_268024	1607	2461	+	Perfect	400	572.0	ACI-1	100.0	3004359	protein homolog model	n/a	n/a	cephalosporin; penam; penem	antibiotic inactivation	ACI beta-lactamase	100.00	gnl|BL_ORD_ID|2483|hsp_num:0	2874			0	852	penicillin; ceftazidime; amoxicillin; cefotaxime; ticarcillin	
k141_271954_4 # 4427 # 4921 # -1 # ID=109746_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.325	k141_271954	4427	4921	-	Strict	150	166.0	nimA	47.53	3007104	protein homolog model	n/a	n/a	nitroimidazole antibiotic	antibiotic inactivation	nitroimidazole reductase	93.18	gnl|BL_ORD_ID|4783|hsp_num:0	5777			0	480	metronidazole	
k141_1371296_2 # 657 # 1313 # -1 # ID=109813_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.438	k141_1371296	657	1313	-	Perfect	400	459.1	QnrS2	100.0	3002791	protein homolog model	n/a	n/a	fluoroquinolone antibiotic	antibiotic target protection	quinolone resistance protein (qnr)	100.00	gnl|BL_ORD_ID|1693|hsp_num:0	1832			0	654	ciprofloxacin; levofloxacin; moxifloxacin; gatifloxacin; nalidixic acid; norfloxacin; sparfloxacin	
k141_273628_1 # 3 # 749 # -1 # ID=110399_1;partial=10;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.311	k141_273628	3	749	-	Strict	400	471.1	tetB(P)	95.98	3000195	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	38.19	gnl|BL_ORD_ID|738|hsp_num:0	804			0	747	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_275430_14 # 9133 # 11052 # -1 # ID=111022_14;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=4bp;gc_cont=0.367	k141_275430	9133	11052	-	Strict	300	1157.5	tet(36)	93.09	3000197	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	99.84	gnl|BL_ORD_ID|1676|hsp_num:0	1708			0	1911	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_275645_4 # 1423 # 2514 # -1 # ID=111129_4;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615	k141_275645	1423	2514	-	Strict	250	251.9	vanG	38.38	3002909	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; Van ligase	104.01	gnl|BL_ORD_ID|1070|hsp_num:0	1157			0	1047	vancomycin	
k141_275905_3 # 1138 # 1632 # -1 # ID=111242_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.325	k141_275905	1138	1632	-	Perfect	300	332.4	dfrF	100.0	3002867	protein homolog model	n/a	n/a	diaminopyrimidine antibiotic	antibiotic target replacement	trimethoprim resistant dihydrofolate reductase dfr	100.00	gnl|BL_ORD_ID|3|hsp_num:0	5			0	492	trimethoprim	
k141_1375442_1 # 353 # 1567 # 1 # ID=111424_1;partial=01;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.387	k141_1375442	353	1567	+	Strict	300	577.8	tet(32)	71.11	3000196	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	63.38	gnl|BL_ORD_ID|1221|hsp_num:0	1233			0	1215	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_1377451_9 # 5315 # 6430 # 1 # ID=112126_9;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.339	k141_1377451	5315	6430	+	Strict	175	194.5	vanT gene in vanG cluster	32.97	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.11	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1032	2118	vancomycin	
k141_279410_1 # 3 # 629 # 1 # ID=112521_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.383	k141_279410	3	629	+	Strict	300	316.6	dfrA17	99.36	3002860	protein homolog model	n/a	n/a	diaminopyrimidine antibiotic	antibiotic target replacement	trimethoprim resistant dihydrofolate reductase dfr	132.48	gnl|BL_ORD_ID|1051|hsp_num:0	1142			0	471	trimethoprim	
k141_279410_2 # 760 # 1548 # 1 # ID=112521_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583	k141_279410	760	1548	+	Strict	450	527.3	aadA5	99.62	3002605	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	ANT(3'')	100.00	gnl|BL_ORD_ID|1303|hsp_num:0	1420			0	786	spectinomycin; streptomycin	
k141_279410_3 # 1754 # 2101 # 1 # ID=112521_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.500	k141_279410	1754	2101	+	Perfect	190	224.9	qacEdelta1	100.0	3005010	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|2745|hsp_num:0	3755			0	345		
k141_279410_4 # 2095 # 2934 # 1 # ID=112521_4;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.617	k141_279410	2095	2934	+	Perfect	500	549.7	sul1	100.0	3000410	protein homolog model	n/a	n/a	sulfonamide antibiotic	antibiotic target replacement	sulfonamide resistant sul	100.00	gnl|BL_ORD_ID|980|hsp_num:0	1070			0	837	sulfadiazine; sulfadimidine; sulfadoxine; sulfamethoxazole; sulfisoxazole; sulfacetamide; mafenide; sulfasalazine; sulfamethizole	
k141_279413_1 # 152 # 955 # 1 # ID=112522_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.398	k141_279413	152	955	+	Perfect	500	531.9	OXA-129	100.0	3001811	protein homolog model	n/a	n/a	carbapenem; cephalosporin; penam	antibiotic inactivation	OXA beta-lactamase	100.00	gnl|BL_ORD_ID|885|hsp_num:0	964			0	801	cloxacillin; oxacillin; cefalotin	
k141_282756_5 # 2846 # 4882 # -1 # ID=113926_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.374	k141_282756	2846	4882	-	Strict	50	100.5	vanW gene in vanI cluster	31.03	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	181.77	gnl|BL_ORD_ID|4747|hsp_num:0	2242			363	1002	vancomycin; teicoplanin	
k141_290574_1 # 290 # 1474 # 1 # ID=116902_1;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.358	k141_290574	290	1474	+	Strict	175	263.1	vanT gene in vanG cluster	38.5	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	55.34	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2118	vancomycin	
k141_291605_2 # 887 # 1990 # -1 # ID=117282_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.458	k141_291605	887	1990	-	Strict	50	63.2	vanY gene in vanB cluster	26.8	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	136.94	gnl|BL_ORD_ID|603|hsp_num:0	556			336	777	vancomycin	
k141_291750_2 # 2385 # 3311 # 1 # ID=117326_2;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.448	k141_291750	2385	3311	+	Perfect	500	591.7	PER-3	100.0	3002365	protein homolog model	n/a	n/a	monobactam; carbapenem; cephalosporin; penam; penem	antibiotic inactivation	PER beta-lactamase	100.00	gnl|BL_ORD_ID|1455|hsp_num:0	1589			0	924		
k141_292485_40 # 51037 # 54201 # -1 # ID=117595_40;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.398	k141_292485	51037	54201	-	Strict	750	852.8	adeF	45.5	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	99.53	gnl|BL_ORD_ID|133|hsp_num:0	153			6	3123	tetracycline	
k141_293488_2 # 611 # 1846 # -1 # ID=117855_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.607	k141_293488	611	1846	-	Strict	700	766.5	Klebsiella pneumoniae KpnH	92.94	3004597	protein homolog model	n/a	n/a	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; carbapenem; cephalosporin; penam; peptide antibiotic; penem	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	80.27	gnl|BL_ORD_ID|2733|hsp_num:0	3299			303	1536	erythromycin; gentamicin C; ciprofloxacin; spectinomycin; streptomycin; tobramycin; ceftazidime; ertapenem; piperacillin; azithromycin; imipenem; polymyxin B; polymyxin B1; polymyxin B2; polymyxin B3; polymyxin B4; norfloxacin; ticarcillin; gentamicin	
k141_1395453_3 # 1550 # 2398 # 1 # ID=119043_3;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.650	k141_1395453	1550	2398	+	Strict	50	109.8	vanY gene in vanB cluster	32.29	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	105.22	gnl|BL_ORD_ID|603|hsp_num:0	556			153	786	vancomycin	
k141_299239_7 # 8296 # 8787 # 1 # ID=119979_7;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=9bp;gc_cont=0.461	k141_299239	8296	8787	+	Strict	150	211.5	nimJ	62.96	3007112	protein homolog model	n/a	n/a	nitroimidazole antibiotic	antibiotic inactivation	nitroimidazole reductase	98.79	gnl|BL_ORD_ID|4790|hsp_num:0	5785			9	495	metronidazole	
k141_1398973_58 # 77471 # 78463 # -1 # ID=120376_58;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.454	k141_1398973	77471	78463	-	Strict	200	209.9	vanH gene in vanF cluster	39.72	3002945	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanH; glycopeptide resistance gene cluster	102.48	gnl|BL_ORD_ID|1653|hsp_num:0	1790			123	963	vancomycin	
k141_1399912_1 # 1 # 1089 # -1 # ID=120741_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.396	k141_1399912	1	1089	-	Strict	175	231.1	vanT gene in vanG cluster	38.33	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	50.98	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2091	vancomycin	
k141_302185_11 # 9050 # 9382 # 1 # ID=121069_11;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.429	k141_302185	9050	9382	+	Strict	190	221.1	Escherichia coli emrE	98.18	3004039	protein homolog model	n/a	n/a	macrolide antibiotic	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|2318|hsp_num:0	2656			0	330	erythromycin	
k141_304686_1 # 255 # 1082 # 1 # ID=121993_1;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.371	k141_304686	255	1082	+	Strict	50	100.1	vanW gene in vanI cluster	34.94	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	73.99	gnl|BL_ORD_ID|4747|hsp_num:0	2242			585	1083	vancomycin; teicoplanin	
k141_1403523_2 # 148 # 993 # -1 # ID=122007_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.537	k141_1403523	148	993	-	Strict	535	536.2	aadA10	99.63	3004692	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	ANT(3'')	101.44	gnl|BL_ORD_ID|2154|hsp_num:0	3398			0	804	spectinomycin; streptomycin	
k141_1403848_3 # 553 # 1083 # 1 # ID=122114_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.497	k141_1403848	553	1083	+	Strict	280	332.8	emrR	94.29	3000516	protein homolog model	n/a	n/a	fluoroquinolone antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1226|hsp_num:0	1330			0	525	nalidixic acid	
k141_1410114_1 # 65 # 1684 # -1 # ID=124442_1;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.504	k141_1410114	65	1684	-	Perfect	1000	1087.4	mcr-10.1	100.0	3007137	protein homolog model	n/a	n/a	peptide antibiotic	antibiotic target alteration	MCR phosphoethanolamine transferase	100.00	gnl|BL_ORD_ID|4810|hsp_num:0	5798			0	1617	colistin A; colistin B	
k141_1410691_1 # 183 # 815 # -1 # ID=124641_1;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.493	k141_1410691	183	815	-	Perfect	350	442.6	catB3	100.0	3002676	protein homolog model	n/a	n/a	phenicol antibiotic	antibiotic inactivation	chloramphenicol acetyltransferase (CAT)	100.00	gnl|BL_ORD_ID|130|hsp_num:0	150			0	630	azidamfenicol; chloramphenicol; thiamphenicol	
k141_1416773_8 # 3858 # 5489 # 1 # ID=126941_8;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.469	k141_1416773	3858	5489	+	Strict	600	893.3	ICR-Mo	80.88	3004569	protein homolog model	n/a	n/a	peptide antibiotic	antibiotic target alteration	intrinsic colistin resistant phosphoethanolamine transferase	97.31	gnl|BL_ORD_ID|2715|hsp_num:0	3271			42	1674	colistin A; colistin B	
k141_1420284_9 # 7568 # 10696 # 1 # ID=128338_9;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.407	k141_1420284	7568	10696	+	Strict	750	860.1	adeF	45.73	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	98.39	gnl|BL_ORD_ID|133|hsp_num:0	153			9	3120	tetracycline	
k141_1423646_8 # 5260 # 6399 # -1 # ID=129707_8;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.529	k141_1423646	5260	6399	-	Perfect	700	751.5	DHA-1	100.0	3002132	protein homolog model	n/a	n/a	cephalosporin; cephamycin	antibiotic inactivation	DHA beta-lactamase	100.00	gnl|BL_ORD_ID|803|hsp_num:0	868			0	1137		
k141_327349_6 # 7677 # 9320 # 1 # ID=130109_6;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.496	k141_327349	7677	9320	+	Strict	1000	1085.9	eptA	99.63	3003576	protein homolog model	n/a	n/a	peptide antibiotic	antibiotic target alteration	pmr phosphoethanolamine transferase	100.00	gnl|BL_ORD_ID|596|hsp_num:0	516			0	1641	polymyxin B	
k141_1427566_2 # 914 # 2065 # 1 # ID=131193_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.633	k141_1427566	914	2065	+	Perfect	700	756.9	MOX-9	100.0	3002191	protein homolog model	n/a	n/a	cephalosporin; cephamycin; penam	antibiotic inactivation	MOX beta-lactamase	100.00	gnl|BL_ORD_ID|2101|hsp_num:0	2329			0	1149		
k141_1436497_2 # 533 # 1408 # -1 # ID=134739_2;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.553	k141_1436497	533	1408	-	Strict	500	550.8	CTX-M-15	99.31	3001878	protein homolog model	n/a	n/a	cephalosporin; penam	antibiotic inactivation	CTX-M beta-lactamase	100.00	gnl|BL_ORD_ID|1875|hsp_num:0	2035			0	873	cefazolin; ceftazidime; ceftriaxone; ampicillin; cefalotin	
k141_340750_4 # 3494 # 5047 # -1 # ID=135138_4;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.424	k141_340750	3494	5047	-	Strict	50	55.1	vanY gene in vanB cluster	31.03	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	192.91	gnl|BL_ORD_ID|603|hsp_num:0	556			390	738	vancomycin	
k141_342087_1 # 2 # 949 # 1 # ID=135689_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.624	k141_342087	2	949	+	Strict	500	602.8	tet(C)	99.68	3000167	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	79.55	gnl|BL_ORD_ID|893|hsp_num:0	900			243	1188	tetracycline	
k141_1441251_4 # 2382 # 5510 # -1 # ID=136472_4;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=3bp;gc_cont=0.389	k141_1441251	2382	5510	-	Strict	750	859.4	adeF	45.63	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	98.39	gnl|BL_ORD_ID|133|hsp_num:0	153			9	3120	tetracycline	
k141_344587_1 # 1 # 1002 # 1 # ID=136744_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.600	k141_344587	1	1002	+	Strict	175	183.0	vanT gene in vanG cluster	35.03	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	46.77	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1227	2118	vancomycin	
k141_1442090_5 # 4012 # 4812 # 1 # ID=136806_5;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=10bp;gc_cont=0.345	k141_1442090	4012	4812	+	Strict	500	526.2	ErmF	99.25	3000498	protein homolog model	n/a	n/a	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration	Erm 23S ribosomal RNA methyltransferase	100.00	gnl|BL_ORD_ID|569|hsp_num:0	621			0	798	erythromycin; roxithromycin; lincomycin; telithromycin; clarithromycin; clindamycin; tylosin; spiramycin; azithromycin; dirithromycin; pristinamycin IA; quinupristin; virginiamycin M1; madumycin II; griseoviridin; dalfopristin; pristinamycin IB; virginiamycin S2; pristinamycin IC; vernamycin C; patricin A; patricin B; ostreogrycin B3; oleandomycin	
k141_345582_16 # 15009 # 16151 # 1 # ID=137152_16;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.433	k141_345582	15009	16151	+	Strict	175	197.2	vanT gene in vanG cluster	33.6	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	53.37	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2127	vancomycin	
k141_346901_2 # 1076 # 1861 # -1 # ID=137683_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.543	k141_346901	1076	1861	-	Strict	50	105.9	vanY gene in vanB cluster	33.51	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	97.39	gnl|BL_ORD_ID|603|hsp_num:0	556			276	801	vancomycin	
k141_348309_1 # 2 # 916 # -1 # ID=138202_1;partial=10;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.577	k141_348309	2	916	-	Strict	175	196.4	vanT gene in vanG cluster	38.36	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	42.84	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1032	1932	vancomycin	
k141_1446910_2 # 962 # 2845 # -1 # ID=138696_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.460	k141_1446910	962	2845	-	Strict	50	84.7	vanY gene in vanB cluster	43.09	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	233.96	gnl|BL_ORD_ID|603|hsp_num:0	556			426	789	vancomycin	
k141_1454146_2 # 800 # 2014 # 1 # ID=141383_2;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.587	k141_1454146	800	2014	+	Perfect	750	750.0	cmlA9	100.0	3005043	protein homolog model	n/a	n/a	phenicol antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|2774|hsp_num:0	3786			0	1212	chloramphenicol	
k141_1456535_1 # 3 # 398 # 1 # ID=142287_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.419	k141_1456535	3	398	+	Strict	50	66.6	vanY gene in vanA cluster	36.27	3002955	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	43.23	gnl|BL_ORD_ID|4668|hsp_num:0	89			393	663	vancomycin; teicoplanin	
k141_1459365_14 # 10067 # 10489 # -1 # ID=143403_14;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.395	k141_1459365	10067	10489	-	Strict	150	167.2	FosXCC	58.78	3003208	protein homolog model	n/a	n/a	phosphonic acid antibiotic	antibiotic inactivation	fosfomycin thiol transferase	99.29	gnl|BL_ORD_ID|4903|hsp_num:0	5895			18	411	fosfomycin	
k141_1460036_1 # 98 # 757 # 1 # ID=143642_1;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.355	k141_1460036	98	757	+	Strict	400	465.7	catQ	99.54	3002687	protein homolog model	n/a	n/a	phenicol antibiotic	antibiotic inactivation	chloramphenicol acetyltransferase (CAT)	100.00	gnl|BL_ORD_ID|1498|hsp_num:0	1633			0	657	azidamfenicol; chloramphenicol; thiamphenicol	
k141_1460036_6 # 3372 # 4856 # 1 # ID=143642_6;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.321	k141_1460036	3372	4856	+	Strict	800	981.9	lsaE	99.39	3003206	protein homolog model	n/a	n/a	lincosamide antibiotic; streptogramin antibiotic; pleuromutilin antibiotic	antibiotic target protection	lsa-type ABC-F protein	100.00	gnl|BL_ORD_ID|237|hsp_num:0	264			0	1482	lincomycin; pleuromutilin	
k141_364968_3 # 1571 # 4690 # 1 # ID=144436_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.530	k141_364968	1571	4690	+	Strict	750	781.9	adeF	42.64	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	98.11	gnl|BL_ORD_ID|133|hsp_num:0	153			15	3126	tetracycline	
k141_1463478_7 # 5944 # 6702 # -1 # ID=144947_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.404	k141_1463478	5944	6702	-	Strict	50	86.7	vanY gene in vanB cluster	42.06	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	94.03	gnl|BL_ORD_ID|603|hsp_num:0	556			426	789	vancomycin	
k141_368969_1 # 355 # 1155 # -1 # ID=145931_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.471	k141_368969	355	1155	-	Perfect	500	551.2	OXA-732	100.0	3005937	protein homolog model	n/a	n/a	carbapenem; cephalosporin; penam	antibiotic inactivation	OXA beta-lactamase	100.00	gnl|BL_ORD_ID|3973|hsp_num:0	5042			0	798	cloxacillin; oxacillin; cefalotin	
